timestamp,open,high,low,close,volume,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-04-07 16:00:00,78479.91,79365.46,77313.2,78130.44,8830.92097,37.84488801225652,-1627.4071647452365,-478.36017391718656,-1149.04699082805
2025-04-07 20:00:00,78130.43,80218.88,78102.91,79163.24,4544.38977,42.75832985275218,-1521.9677327122772,-298.33659350738185,-1223.6311392048954
2025-04-08 00:00:00,79163.24,80867.99,78772.14,79904.0,4941.96291,46.052358747515456,-1362.9221636526927,-111.43281955823772,-1251.489344094455
2025-04-08 04:00:00,79904.0,80413.49,79219.9,79496.0,3302.12711,44.532309529885254,-1255.3289438635402,-3.0716798152679985,-1252.2572640482722
2025-04-08 08:00:00,79496.01,80077.65,78819.65,79982.0,4257.73055,46.78549323450792,-1117.9572879733023,107.439980859976,-1225.3972688332783
2025-04-08 12:00:00,79982.0,80375.0,78175.14,78497.99,8857.72421,41.272331165648225,-1115.9722323558963,87.54002918190577,-1203.512261537802
2025-04-08 16:00:00,78498.0,78522.72,76334.65,76854.05,10762.74484,36.18539093627417,-1232.8398698937672,-23.462086684771975,-1209.3777832089952
2025-04-08 20:00:00,76854.05,77285.5,76239.9,76322.42,3195.03101,34.696077146012264,-1352.762607339173,-114.70785930414218,-1238.0547480350308
2025-04-09 00:00:00,76322.42,76868.28,74620.0,75073.33,9779.68513,31.423591864723836,-1530.945577048944,-234.31266321113048,-1296.6329138378135
2025-04-09 04:00:00,75073.34,77979.3,75000.0,77694.12,9140.27184,43.470958415223144,-1444.035076655753,-117.92173025435159,-1326.1133464014015
2025-04-09 08:00:00,77694.12,77880.0,75756.86,76230.01,7898.75408,39.31560020661016,-1476.281663793212,-120.13465391344835,-1356.1470098797636
2025-04-09 12:00:00,76230.01,78318.46,76010.21,77258.0,9835.2769,43.406120789908805,-1402.7174609659414,-37.25636086894224,-1365.4611000969992
2025-04-09 16:00:00,77258.01,82990.0,77136.0,82332.08,26584.65756,58.334969810573725,-924.3263908196241,352.9077674219002,-1277.2341582415243
2025-04-09 20:00:00,82332.08,83588.0,81987.89,82615.22,12249.64221,58.98513947494836,-516.3982715788297,608.6687093301557,-1125.0669809089854
2025-04-10 00:00:00,82615.22,82753.21,81472.84,81775.2,5457.92235,56.18396310788666,-257.9217306171922,693.7162002334346,-951.6379308506268
2025-04-10 04:00:00,81775.2,82344.3,81292.99,81595.81,3599.59614,55.57696690886272,-66.78265458608803,707.8842210116311,-774.6668755977191
2025-04-10 08:00:00,81595.81,82130.43,81349.0,81882.01,3109.18957,56.38652931534002,106.56200788370916,704.9831067851427,-598.4210989014335
2025-04-10 12:00:00,81882.0,82466.35,78606.06,78757.0,12186.07063,46.43567527870468,-8.129575741200824,472.23321852818617,-480.362794269387
2025-04-10 16:00:00,78757.24,80058.96,78464.36,79649.34,6868.94347,49.192905227063484,-26.71119167818688,362.92128207296014,-389.632473751147
2025-04-10 20:00:00,79647.37,80035.54,79377.04,79607.3,2063.08502,49.06476540718142,-44.31865497151739,276.2510550237037,-320.5697099952211
2025-04-11 00:00:00,79607.3,80906.63,78969.58,80842.99,4616.06429,52.9446776144123,40.96494108039769,289.2277208604951,-248.26277978009736
2025-04-11 04:00:00,80843.0,81440.73,80512.22,81266.76,3739.3645,54.23224093473944,141.12075062442455,311.50682432361754,-170.386073699193
2025-04-11 08:00:00,81266.76,82985.71,80782.43,82129.67,7672.7781,56.823029585446534,286.8183136503794,365.76350987965793,-78.94519622927851
2025-04-11 12:00:00,82129.67,83333.0,81341.22,82521.74,8580.71054,57.98673111485516,428.9764805379382,406.33734141377334,22.639139124164835
2025-04-11 16:00:00,82521.74,84220.0,82015.08,83858.28,6974.07284,61.7694416694402,642.0839163553901,495.5558217849802,146.5280945704099
2025-04-11 20:00:00,83858.28,84300.0,83162.0,83423.84,2852.4477,59.88211828921314,767.0750536328269,496.4375672499336,270.6374863828933
2025-04-12 00:00:00,83423.83,83572.0,82792.95,82973.13,2097.25786,57.90540439256774,820.3069127119379,439.73554106323564,380.57137164870227
2025-04-12 04:00:00,82973.14,83830.62,82856.86,83724.92,2219.56474,60.26175226974455,912.6364101361687,425.65203078997314,486.98437934619557
2025-04-12 08:00:00,83724.92,84031.87,83305.91,83528.3,2026.01827,59.3263964220487,958.8891342134302,377.52380389378766,581.3653303196426
2025-04-12 12:00:00,83528.3,85402.9,83474.94,85008.4,7502.18643,63.8723302571007,1102.2701672173862,416.7238695181949,685.5462976991913
2025-04-12 16:00:00,85008.4,85258.29,84421.95,84943.4,2205.95168,63.5364839186644,1196.8590658134635,409.0502144914177,787.8088513220458
2025-04-12 20:00:00,84943.39,85905.0,84877.61,85276.9,2419.76539,64.56595869219026,1283.9317462996842,396.8983159821106,887.0334303175736
2025-04-13 00:00:00,85276.91,86100.0,84724.91,85432.31,6091.99475,65.06099325834901,1349.9167609678261,370.30666452020205,979.6100964476241
2025-04-13 04:00:00,85432.31,85436.68,84399.42,84413.1,5329.09879,59.217968317019846,1304.9262538164476,260.25292589505875,1044.6733279213888
2025-04-13 08:00:00,84413.1,84949.86,84216.15,84528.66,2109.38782,59.66033043407938,1264.0247880560491,175.4811681077283,1088.5436199483208
2025-04-13 12:00:00,84528.66,84700.0,83480.67,83849.66,3752.76,55.82845317302484,1163.4093970693502,59.892621696823426,1103.5167753725268
2025-04-13 16:00:00,83849.66,84990.22,83050.0,83981.31,4094.28687,56.412999175100715,1081.8234423410904,-17.354666425149162,1099.1781087662396
2025-04-13 20:00:00,83981.32,84446.31,83034.23,83760.0,3302.51358,55.0931077246345,987.9199912879994,-89.00649398259225,1076.9264852705917
2025-04-14 00:00:00,83760.0,85544.3,83678.0,84566.03,9144.98601,58.867754338361,967.3892533827311,-87.62978551028846,1055.0190388930196
2025-04-14 04:00:00,84566.04,85110.0,84211.06,84580.76,3626.62247,58.93568472820224,941.4545811961725,-90.85156615747769,1032.3061473536502
2025-04-14 08:00:00,84580.77,84965.34,84250.0,84927.55,2672.53505,60.586050267075095,938.0707259936316,-75.38833708801485,1013.4590630816465
2025-04-14 12:00:00,84927.56,85799.99,83709.25,84101.16,6912.0794,54.921550996380326,858.8064437011199,-123.72209550442142,982.5285392055413
2025-04-14 16:00:00,84101.16,85208.1,83863.63,84923.07,4493.01122,59.02485142823057,852.4833000964281,-104.03619128729054,956.5194913837187
2025-04-14 20:00:00,84923.07,84971.7,84424.52,84591.58,1809.85933,56.779985150308434,811.370714080258,-116.11902184276857,927.4897359230266
2025-04-15 00:00:00,84591.58,85415.1,84347.97,85379.96,2777.45814,60.61636194253915,832.8043208871823,-75.74833202867558,908.5526529158578
2025-04-15 04:00:00,85379.97,85879.1,85157.6,85716.77,3160.5593,62.16162657475193,866.9744194295054,-33.26258678908209,900.2370062185875
2025-04-15 08:00:00,85716.77,86000.0,85351.0,85589.23,3075.38498,61.18267410476011,873.6916827383975,-21.236258784152028,894.9279415225495
2025-04-15 12:00:00,85589.23,86496.42,84623.73,84918.14,6756.03523,56.170071756642216,815.4636504848168,-63.57143283018627,879.035083315003
2025-04-15 16:00:00,84918.15,85146.55,83921.19,83998.52,2674.08979,50.111322409455376,687.1903642407269,-153.47577525942097,840.6661395001479
2025-04-15 20:00:00,83998.51,84235.85,83600.0,83643.99,2467.46784,47.963406409683124,550.5785261379206,-232.07009068978186,782.6486168277024
2025-04-16 00:00:00,83643.99,83960.0,83111.64,83695.66,2463.72865,48.3111415054948,441.3938834518194,-273.0037867007064,714.3976701525258
2025-04-16 04:00:00,83695.66,83814.0,83212.64,83363.17,3071.39491,46.17292412789878,324.29681145043287,-312.0806869616745,636.3774984121073
2025-04-16 08:00:00,83363.17,84127.05,83140.89,84048.11,2832.84259,50.985602600045,283.4974893815379,-282.30400722445563,565.8014966059935
2025-04-16 12:00:00,84048.36,85270.27,83512.2,84846.58,4587.02932,55.93211421385572,311.99708047420427,-203.04353290543145,515.0406133796357
2025-04-16 16:00:00,84846.58,85500.0,83275.0,84334.01,6228.17039,52.28435326573633,289.8815227208979,-180.12727252699028,470.0087952478882
2025-04-16 20:00:00,84334.0,84679.53,84024.0,84030.38,1684.07933,50.195970187861754,245.0298290655046,-179.98317294590692,425.0130020114115
2025-04-17 00:00:00,84030.38,84496.0,83814.48,83994.23,1420.43568,49.94020756699175,204.21348983047938,-176.6396097447457,380.8530995752251
2025-04-17 04:00:00,83994.23,85053.38,83900.0,84669.98,2038.72764,54.597275485409355,223.81364011834376,-125.63156756550507,349.4452076838488
2025-04-17 08:00:00,84669.98,84764.44,84191.17,84562.0,1333.31709,53.73699736952787,228.0055112542177,-97.15175714370491,325.1572683979226
2025-04-17 12:00:00,84562.0,84862.93,83736.26,84531.71,3721.70869,53.48242012062075,226.27509107573132,-79.10574185775306,305.3808329334844
2025-04-17 16:00:00,84531.72,85470.01,84393.59,84849.06,4072.8227,55.84274700961693,247.65638476978347,-46.179558530960776,293.83594330074425
2025-04-17 20:00:00,84849.05,85140.0,84720.21,84947.91,1141.83592,56.581756718374706,269.4712857007835,-19.4917260799686,288.9630117807521
2025-04-18 00:00:00,84947.92,85132.08,84724.6,84828.0,1247.74402,55.371171898828806,273.92636437092733,-12.029317927859836,285.95568229878717
2025-04-18 04:00:00,84827.99,84838.52,84413.23,84654.68,1523.46331,53.58652479971373,260.4690457863326,-20.3893092099637,280.85835499629627
2025-04-18 08:00:00,84654.68,84764.0,84472.25,84669.11,1166.67376,53.720264958095655,248.10836546181235,-26.199991627587167,274.3083570893995
2025-04-18 12:00:00,84669.11,84769.95,84338.0,84374.59,1234.717,50.520496867793476,212.10215306554164,-49.764963219086326,261.86711628462797
2025-04-18 16:00:00,84374.6,84649.99,84303.96,84562.83,718.53494,52.469163809180685,196.4913353412121,-52.300624754732695,248.7919600959448
2025-04-18 20:00:00,84562.83,84684.49,84342.15,84474.69,638.83012,51.44746685403017,174.99030908607529,-59.04132080789563,234.03162989397092
2025-04-19 00:00:00,84474.7,84986.76,84364.45,84883.71,1105.44308,55.753280365089864,188.77896020714252,-36.20213574946274,224.98109595660526
2025-04-19 04:00:00,84883.72,85300.0,84883.71,85217.39,2259.71458,58.95151807083104,224.0490548437956,-0.745632890247748,224.79468773404335
2025-04-19 08:00:00,85217.38,85436.72,85115.45,85217.4,1378.37688,58.95161382997483,249.1298520110431,19.468131421599793,229.66172058944332
2025-04-19 12:00:00,85217.4,85677.99,85070.0,85191.19,2584.44918,58.56597545911304,263.8501363784162,27.35073263117829,236.49940374723792
2025-04-19 16:00:00,85191.18,85330.06,84694.49,85085.55,1789.11723,56.94895195752228,263.9491610380064,21.95980583261479,241.98935520539163
2025-04-19 20:00:00,85085.56,85367.93,85015.63,85077.01,549.48058,56.81239048982841,260.337523252354,14.67853443756988,245.65898881478412
2025-04-20 00:00:00,85077.0,85320.76,85050.27,85168.81,882.54344,57.978876653313954,261.8641600498959,12.964136988089393,248.90002306180648
2025-04-20 04:00:00,85168.82,85248.0,84678.18,84784.01,1167.69622,51.67797140854489,229.3797397624876,-15.616226639455135,244.99596640194272
2025-04-20 08:00:00,84784.01,84785.0,83949.52,84129.83,1885.40107,43.10209663539571,149.12966985341336,-76.6930372388235,225.82270709223687
2025-04-20 12:00:00,84129.82,84664.0,84099.3,84344.66,1721.01989,46.256253312152246,101.69363593771413,-99.30325692361819,200.99689286133233
2025-04-20 16:00:00,84344.65,84664.09,84272.74,84651.61,769.05869,50.48024342293622,87.85579015262192,-90.51288216696832,178.36867231959025
2025-04-20 20:00:00,84651.61,85298.0,84616.73,85179.24,1665.95794,56.769909945611985,118.10310994889005,-48.21244989656017,166.31555984545022
2025-04-21 00:00:00,85179.24,87640.0,85144.76,87205.56,9533.33738,71.65808672946683,302.0990088211838,108.62675918058687,193.47224964059694
2025-04-21 04:00:00,87205.56,87738.0,87038.0,87434.78,2859.73764,72.7992944637827,461.09797222459747,214.10057806720042,246.99739415739705
2025-04-21 08:00:00,87434.79,87795.26,86644.29,86971.92,3305.90555,66.93804269232373,543.4918270594644,237.19554632165386,306.29628073781055
2025-04-21 12:00:00,86971.92,88465.99,86779.97,88044.8,8328.4863,72.4708144158818,687.4376469208801,304.9130929464556,382.52455397442446
2025-04-21 16:00:00,88044.81,88270.88,86389.78,87415.1,5561.20336,65.53850485280742,742.1491850240272,287.6997048396822,454.449480184345
2025-04-21 20:00:00,87415.09,87625.68,86887.15,87516.23,2184.70239,66.09936379932772,784.6241600618232,264.13974390198257,520.4844161598406
2025-04-22 00:00:00,87516.22,88877.0,87076.03,88157.55,5948.6986,69.4904216704758,860.1201187374536,271.7085620620903,588.4115566753633
2025-04-22 04:00:00,88157.55,88486.0,87953.86,88476.83,2721.14964,71.04336992572273,934.9370650646597,277.22040671143714,657.7166583532226
2025-04-22 08:00:00,88476.82,88701.93,88241.33,88614.1,2659.83331,71.71008612504016,993.8500906479167,268.90674583575526,724.9433448121614
2025-04-22 12:00:00,88614.09,91439.46,88482.0,90934.61,15352.18318,80.06580995940618,1213.7930013966397,391.0797252675826,822.7132761290571
2025-04-22 16:00:00,90934.61,91695.0,90624.03,91414.79,6380.71134,81.29685089538175,1410.5855041040777,470.29778238001643,940.2877217240613
2025-04-22 20:00:00,91414.78,93888.0,91060.0,93442.99,10810.17098,85.39853143976353,1710.4863480588683,616.1589010678456,1094.3274469910227
2025-04-23 00:00:00,93442.99,93909.05,92580.18,93168.91,5215.33691,82.75731059601056,1904.0947432022658,647.8138369689943,1256.2809062332715
2025-04-23 04:00:00,93168.91,94264.0,93017.46,94133.82,3753.14233,84.56698049885601,2111.0560243749787,683.8200945133658,1427.235929861613
2025-04-23 08:00:00,94133.82,94521.79,93324.45,93466.01,4309.7212,78.43166910761757,2195.874965186944,614.9112282602646,1580.9637369266793
2025-04-23 12:00:00,93466.01,94696.05,91935.41,93195.28,8544.8591,76.02368911316894,2215.707640009001,507.79512246585705,1707.9125175431438
2025-04-23 16:00:00,93195.28,94219.93,92913.04,93497.88,4018.92317,76.8781671385378,2230.1348622768855,417.77787578699326,1812.3569864898923
2025-04-23 20:00:00,93497.88,93917.53,93238.1,93691.08,1562.18537,77.4311986935005,2231.4355650534126,335.2628628508162,1896.1727022025964
2025-04-24 00:00:00,93691.07,93787.65,92650.0,92673.95,2768.12366,68.18486308859306,2125.8865935529466,183.77111308027997,1942.1154804726666
2025-04-24 04:00:00,92673.95,92903.94,92101.63,92203.55,3429.85771,64.35726123122457,1981.4401162400027,31.45970861386877,1949.980407626134
2025-04-24 08:00:00,92203.54,92657.69,91660.01,92619.94,3940.58829,66.16771633138133,1878.9055814080348,-56.85986097447949,1935.7654423825143
2025-04-24 12:00:00,92619.94,93450.0,92434.78,93202.51,4447.23602,68.57292706533113,1823.6330474923016,-89.70591591217021,1913.3389634044718
2025-04-24 16:00:00,93202.52,93649.56,92666.62,93556.12,2504.05999,69.96852275856354,1787.7544178148237,-100.4676364717186,1888.2220542865423
2025-04-24 20:00:00,93556.12,94005.0,93024.0,93980.47,2407.19504,71.59849920377967,1773.1223926508246,-92.07972930857431,1865.202121959399
2025-04-25 00:00:00,93980.47,94444.0,92855.96,93311.83,4492.13804,65.56041509677483,1688.1132288596418,-141.67111447980574,1829.7843433394476
2025-04-25 04:00:00,93311.83,93860.0,93013.56,93772.26,3463.8711,67.5874638574135,1639.00230875134,-152.6256276704862,1791.6279364218262
2025-04-25 08:00:00,93772.27,94660.0,93539.82,94635.67,3498.44872,71.0308107227458,1650.7230145496724,-112.72393749772323,1763.4469520473956
2025-04-25 12:00:00,94635.67,95758.04,93929.41,95061.22,10872.54033,72.57712898266011,1675.041253969437,-70.72455846236699,1745.765812431804
2025-04-25 16:00:00,95061.21,95554.99,94370.35,95291.0,3536.11021,73.40268519574714,1693.3352449226077,-41.94445400735731,1735.279698929965
2025-04-25 20:00:00,95291.0,95345.45,94441.61,94638.68,1637.55808,67.21624095832911,1636.333952992194,-79.15659675021675,1715.4905497424108
2025-04-26 00:00:00,94638.68,95199.0,94527.84,94739.99,2542.70188,67.67194723062156,1581.108850163626,-107.505359663028,1688.614209826654
2025-04-26 04:00:00,94739.99,94830.93,94380.72,94570.31,1410.05819,66.01677353520323,1506.287258486962,-145.8615610717536,1652.1488195587156
2025-04-26 08:00:00,94570.31,94733.54,93990.6,94144.06,1747.48781,61.91962561086493,1396.4978375609498,-204.52078559821257,1601.0186231591624
2025-04-26 12:00:00,94144.07,94394.0,93870.69,94373.24,1638.82978,63.24059521969514,1312.8481449544051,-230.536382563806,1543.3845275182111
2025-04-26 16:00:00,94373.24,94378.87,94041.0,94307.5,832.25743,62.570099316096034,1227.105187556619,-253.02347196927371,1480.1286595258928
2025-04-26 20:00:00,94307.51,94888.0,94087.0,94628.0,1243.73366,64.5437745765481,1171.5105036973255,-246.89452466285388,1418.4050283601794
2025-04-27 00:00:00,94628.0,95369.0,94041.6,94156.21,3925.87324,59.564671103761626,1076.9671986372123,-273.15026377837376,1350.117462415586
2025-04-27 04:00:00,94156.22,94288.65,93655.0,94065.98,1858.72082,58.633077725993516,983.4238434062136,-293.354895207498,1276.7787386137115
2025-04-27 08:00:00,94065.99,94331.85,93883.81,93920.01,1343.02543,57.077820039327946,887.2834500667668,-311.5962308375558,1198.8796809043226
2025-04-27 12:00:00,93920.0,94173.91,93602.58,93901.08,1432.64566,56.867154812923054,800.338202292929,-318.83318288911505,1119.171385182044
2025-04-27 16:00:00,93901.09,94434.79,93727.08,94433.5,1354.62397,61.20424196387135,765.5702936120942,-282.88087325595984,1048.451166868054
2025-04-27 20:00:00,94433.49,94545.45,93641.7,93749.3,1247.95188,53.72768626471229,675.0259743480419,-298.7401540160098,973.7661283640517
2025-04-28 00:00:00,93749.29,93987.3,92800.01,93849.93,3829.2548,54.60599586294524,604.421553564549,-295.47565983960226,899.8972134041512
2025-04-28 04:00:00,93849.93,94800.0,93849.93,94692.49,3173.45503,61.23990206561268,609.4294682947075,-232.374196087555,841.8036643822625
2025-04-28 08:00:00,94692.49,95550.0,94339.48,95319.99,4407.81686,65.30637670774392,656.4649631027132,-148.27096102363942,804.7359241263526
2025-04-28 12:00:00,95319.99,95630.0,93583.9,93833.51,6874.85491,51.517772560596576,567.2554509083857,-189.98437857437364,757.2398294827593
2025-04-28 16:00:00,93833.5,94920.0,93444.0,94787.2,2284.50465,57.68998339125865,566.9753436232713,-152.2115886875904,719.1869323108617
2025-04-28 20:00:00,94786.73,95180.0,94305.95,95011.18,1587.64726,59.00983335992873,578.1619792987767,-112.81996240966805,690.9819417084448
2025-04-29 00:00:00,95011.18,95461.53,94443.7,94658.76,2355.42851,56.047242938813255,552.2244205909956,-111.00601689395944,663.230437484955
2025-04-29 04:00:00,94658.75,94960.0,94200.0,94917.61,3096.90198,57.72601867324766,546.2588185197674,-93.57729517215012,639.8361136919175
2025-04-29 08:00:00,94917.61,95285.71,94743.01,95129.74,2370.90825,59.10456080317744,552.2817933241313,-70.04345629422903,622.3252496183603
2025-04-29 12:00:00,95129.74,95300.0,94531.85,94843.1,2872.24836,56.42691819529081,527.840969671437,-75.5874239575387,603.4283936289758
2025-04-29 16:00:00,94843.1,95459.99,94658.99,95300.79,3091.57412,59.576042179431965,539.1877776965703,-51.392492745924415,590.5802704424947
2025-04-29 20:00:00,95300.79,95408.0,93742.54,94256.82,3168.27898,50.5940581924744,458.65347882513015,-105.54143329389171,564.1949121190219
2025-04-30 00:00:00,94256.82,95111.01,94136.48,95032.84,1764.9576,55.91469983494789,452.23471499337757,-89.56815770051548,541.802872693893
2025-04-30 04:00:00,95032.84,95180.0,94500.0,94620.99,1847.65644,52.672641924316046,409.1979659514909,-106.08392539392173,515.2818913454126
2025-04-30 08:00:00,94620.99,95228.45,94527.58,95176.66,1661.24557,56.350044211197265,415.14344216138124,-80.11075934722516,495.2542015086064
2025-04-30 12:00:00,95176.66,95214.9,92910.0,94004.63,8257.162,47.896495171459094,321.57532873994205,-138.94309821493152,460.5184269548736
2025-04-30 16:00:00,94004.63,94500.0,93528.71,94152.01,2035.58804,48.93393218856906,256.3591107745451,-163.3274529442628,419.6865637188079
2025-04-30 20:00:00,94152.01,94784.1,94005.0,94172.0,2094.66545,49.08202189683813,203.93695583556837,-172.59968630659165,376.53664214216
2025-05-01 00:00:00,94172.0,95040.3,94130.43,94782.6,2877.4378,53.51628985578721,209.25023095932556,-133.8291289462676,343.07935990559315
2025-05-01 04:00:00,94782.6,95180.0,94714.38,95025.84,1880.34885,55.19040260459056,230.43219601685996,-90.1177311109866,320.54992712784656
2025-05-01 08:00:00,95025.84,96396.31,94913.04,96180.01,4237.08588,62.15521512319352,336.4722860645852,12.737887149390929,323.7343989151943
2025-05-01 12:00:00,96180.01,97424.02,95769.66,96854.3,7399.49215,65.5264288311145,469.50720235766494,116.61824275397652,352.8889596036884
2025-05-01 16:00:00,96854.31,97367.26,96424.44,96523.26,3200.80242,62.579103879007135,541.9785789136804,151.27169544799358,390.7068834656868
2025-05-01 20:00:00,96523.26,96885.77,96184.19,96489.91,1785.28633,62.275206645337114,589.9213545183738,159.37157684214958,430.54977767622427
2025-05-02 00:00:00,96489.9,97233.1,96466.21,97102.32,2134.18118,65.58066021618619,669.6138270916563,191.25123953234555,478.3625875593107
2025-05-02 04:00:00,97102.32,97309.78,96350.0,96350.0,2432.89056,58.76837403640079,664.4058916195208,148.83464324816805,515.5712483713528
2025-05-02 08:00:00,96350.01,97100.0,96350.0,96928.97,1860.2708,62.03665724293378,698.9396642083739,146.69473266961688,552.244931538757
2025-05-02 12:00:00,96928.97,97895.68,96650.94,97330.19,5047.18173,64.15699399938295,750.0370682115026,158.2337093381965,591.8033588733061
2025-05-02 16:00:00,97330.19,97783.02,96769.84,96924.23,2332.70775,60.47644979556863,749.1389423654036,125.86846679367795,623.2704755717257
2025-05-02 20:00:00,96924.23,97136.0,96561.57,96887.14,1098.51609,60.13700582051625,736.9393401513225,90.93509166367744,646.0042484876451
2025-05-03 00:00:00,96887.13,96935.67,96300.02,96337.5,2058.72462,55.19307288112693,675.1371522041009,23.306322973164583,651.8308292309363
2025-05-03 04:00:00,96337.5,96593.0,96132.67,96322.68,1508.87428,55.061630809172314,617.8405416790192,-27.192230041533662,645.0327717205529
2025-05-03 08:00:00,96322.68,96421.91,95852.29,95942.02,2622.43769,51.658597820772556,535.5430771174433,-87.5917556824877,623.134832799931
2025-05-03 12:00:00,95942.01,96509.44,95880.65,96418.68,1447.96366,55.37759786439744,502.9861111262726,-96.11897733892681,599.1050884651994
2025-05-03 16:00:00,96418.68,96428.33,95869.68,96354.34,899.94616,54.76515121559354,466.61394562177884,-105.99291427473645,572.6068598965153
2025-05-03 20:00:00,96354.34,96441.49,95753.01,95856.42,1185.40197,50.14335555606936,393.0795829544659,-143.6218215536395,536.7014045081054
2025-05-04 00:00:00,95856.42,96304.48,95588.0,95722.23,1523.29654,48.9445303112374,320.28303575979953,-173.1346949986447,493.41773075844424
2025-05-04 04:00:00,95722.22,96142.86,95692.7,95879.99,1780.05807,50.44454456655334,272.1835980915057,-176.98730613355087,449.1709042250566
2025-05-04 08:00:00,95879.99,95923.54,95286.78,95423.2,2146.9622,46.21101147654665,194.95795777485182,-203.37035716016385,398.32831493501567
2025-05-04 12:00:00,95423.19,95690.48,95209.07,95467.6,1981.94879,46.67943057900494,135.77367595667602,-210.04371118267176,345.8173871393478
2025-05-04 16:00:00,95467.6,95640.98,95239.33,95584.07,863.77274,47.95968684459433,97.14800016229856,-198.9355095816394,296.08350974393795
2025-05-04 20:00:00,95584.07,95758.08,94151.38,94277.62,2740.34508,37.17675208260682,-38.43961477816629,-267.61849961768337,229.1788848395171
2025-05-05 00:00:00,94277.61,94808.4,93514.1,94031.47,4140.14024,35.55475503254504,-163.86706677108305,-314.43676128848017,150.5696945173971
2025-05-05 04:00:00,94031.47,94825.46,94020.66,94761.91,2335.74375,43.44067274306078,-202.00028908153763,-282.0559868791478,80.05569779761015
2025-05-05 08:00:00,94761.91,94798.01,93888.0,94038.18,2541.09717,38.42374583478378,-287.308195004749,-293.8911142418873,6.582919237138322
2025-05-05 12:00:00,94038.19,94531.74,93613.66,93770.31,4184.72517,36.73280835580665,-372.2392529787321,-303.0577377726963,-69.18151520603577
2025-05-05 16:00:00,93770.32,94900.0,93759.63,94347.17,2339.27872,42.59192158415036,-388.521315460006,-255.47184020317619,-133.04947525682982
2025-05-05 20:00:00,94347.16,95199.0,93876.0,94733.68,1710.19684,46.18783162710777,-366.0176172278443,-186.37451357681158,-179.64310365103273
2025-05-06 00:00:00,94733.68,94926.99,94012.78,94454.01,1586.4337,44.038336121512735,-366.5252312370867,-149.50570206884316,-217.01952916824354
2025-05-06 04:00:00,94454.01,94638.01,94308.63,94400.99,1310.52658,43.623848591580995,-366.9755244780972,-119.96479624788293,-247.01072823021428
2025-05-06 08:00:00,94400.98,94400.99,93720.63,93812.54,2666.58253,39.212607295617524,-410.0881414107571,-130.4619305444342,-279.6262108663229
2025-05-06 12:00:00,93812.53,94733.38,93377.0,94558.95,3922.63869,46.59013550280813,-379.6497855441994,-80.01885974230117,-299.63092580189823
2025-05-06 16:00:00,94558.94,95157.0,94216.0,94963.5,2336.80706,50.12338095678672,-319.20378267958586,-15.658285502150079,-303.5454971774358
2025-05-06 20:00:00,94963.5,96920.65,94452.75,96834.02,4299.65657,62.48193365378985,-118.99288262691698,147.64209164041506,-266.63497426733204
2025-05-07 00:00:00,96834.02,97732.0,96208.1,96506.9,5180.41253,59.696156317110955,13.128510663664201,223.810787944797,-210.6822772811328
2025-05-07 04:00:00,96506.9,97013.53,96310.89,96994.82,2170.95622,62.3897053255785,155.4152032911661,292.87798445783915,-137.462781166673
2025-05-07 08:00:00,96994.82,97111.0,96833.33,97047.43,1298.75814,62.67932778587723,269.3190769646608,325.42548650506706,-56.106409540406254
2025-05-07 12:00:00,97047.43,97478.27,96713.14,96923.91,2791.58426,61.48223229644159,345.6373930682312,321.39504208690994,24.242350981321227
2025-05-07 16:00:00,96923.91,96961.04,95784.61,96180.01,3605.87038,54.70581814430938,342.14960775828513,254.32580542157112,87.82380233671401
2025-05-07 20:00:00,96180.0,97390.0,96076.92,97030.5,1597.25701,60.117936332396376,403.3632277261786,252.43154031157167,150.93168741460693
2025-05-08 00:00:00,97030.5,99222.22,96876.29,99152.79,6410.02899,69.81155270298507,616.0253718294989,372.0749475319136,243.95042429758533
2025-05-08 04:00:00,99152.79,99419.0,98723.25,99252.34,4129.30669,70.17771226669488,783.5620901802031,431.6893327060942,351.8727574741089
2025-05-08 08:00:00,99252.34,99888.0,99209.04,99409.14,3702.67483,70.77890750483111,918.4018314500718,453.2232591807703,465.17857226930147
2025-05-08 12:00:00,99409.15,101525.03,99090.66,100758.08,7963.43171,75.37761647124078,1121.1871349355788,524.8068501330218,596.380284802557
2025-05-08 16:00:00,100758.08,101707.02,100596.0,101299.99,5099.76086,76.94719303733771,1310.5167358437611,571.3091608329632,739.2075750107979
2025-05-08 20:00:00,101300.0,104145.76,101285.71,103261.6,7656.82539,81.53556504167956,1600.3989389958297,688.9530911880254,911.4458478078043
2025-05-09 00:00:00,103261.61,103268.44,102364.0,102451.04,3733.8534,74.90146095699869,1744.6164036990522,666.5364447129982,1078.079958986054
2025-05-09 04:00:00,102451.04,104361.3,102374.03,103628.77,5971.49947,77.73600694133519,1931.6755979400623,682.8765111632065,1248.7990867768558
2025-05-09 08:00:00,103628.76,103930.0,102421.0,102958.31,8403.08937,72.70222297718946,2002.7345609728654,603.1483793568077,1399.5861816160577
2025-05-09 12:00:00,102958.31,103793.66,102411.99,102895.99,5841.22214,72.23399941891576,2030.6129558165412,504.8214193603867,1525.7915364561545
2025-05-09 16:00:00,102895.99,103370.54,102315.14,103189.17,2349.89886,73.11133626677343,2052.70169302095,421.5281252518364,1631.1735677691138
